ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg41.14	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno negativen	2.063	1	7	9	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg41.15	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno negativen	1.696	1	7	9	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg41.16	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	2.656	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg41.17	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno negativen	1.598	1	24	25	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg41.18	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.328	1	37	41	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg41.19	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.151	1	28	32	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg41.20	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	3.127	1	15	18	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	mešano negativen	0.621	1	10	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.190	1	29	31	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	3.082	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	mešano negativen	1.223	1	42	48	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	mešano negativen	0.721	1	7	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Pozitiven	mešano pozitiven	4.190	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Pozitiven	mešano pozitiven	3.873	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	mešano negativen	0.524	1	35	41	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	mešano negativen	0.841	1	12	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	2.711	1	17	21	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Pozitiven	mešano pozitiven	4.324	1	11	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.12	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.232	1	19	22	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.13	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno negativen	2.097	1	16	19	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.14	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	mešano negativen	0.808	1	20	23	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.15	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno negativen	2.356	1	14	17	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.16	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	2.684	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.17	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.046	1	40	47	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.18	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Pozitiven	mešano pozitiven	3.541	1	6	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.19	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.224	1	9	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.20	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.004	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.21	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Pozitiven	mešano pozitiven	4.186	1	14	17	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.22	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	3.117	1	16	18	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.23	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	2.616	1	9	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.24	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.343	1	25	30	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.25	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.036	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.26	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.239	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.27	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.115	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.28	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	3.140	1	50	58	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno negativen	2.034	1	32	38	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.30	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.437	1	32	38	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.31	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Nevtralen	nevtralno pozitiven	3.201	1	25	31	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.32	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Negativen	negativen	0.070	1	23	27	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg42.33	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u6	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	2	9	11	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg43.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u7	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg44.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u7	s	slovenski	Nevtralen	nevtralno pozitiven	3.017	1	7	8	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Negativen	negativen	0.060	31	647	773	3	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg45.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Pozitiven	mešano pozitiven	3.799	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg46.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.155	1	32	38	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg46.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.256	1	29	34	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno pozitiven	2.680	1	15	17	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	mešano negativen	1.115	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.149	1	29	37	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.280	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	mešano negativen	1.089	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.035	1	7	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.406	1	35	46	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	mešano negativen	0.631	1	44	50	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno negativen	2.249	1	28	32	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	mešano negativen	0.803	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	mešano negativen	1.345	1	21	25	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.12	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno negativen	1.514	1	31	38	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.13	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno pozitiven	3.360	1	28	32	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg47.14	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno negativen	2.011	1	31	35	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno pozitiven	2.900	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.050	1	23	29	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno pozitiven	3.456	1	25	28	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.177	1	27	33	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Negativen	negativen	0.198	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Pozitiven	mešano pozitiven	3.628	1	28	36	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno pozitiven	3.448	1	9	12	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno pozitiven	2.588	1	50	60	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg48.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno negativen	1.979	1	27	31	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg49.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Pozitiven	mešano pozitiven	3.876	1	55	63	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg49.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Pozitiven	mešano pozitiven	4.309	1	8	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg50.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Pozitiven	pozitiven	4.646	1	14	16	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg50.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Nevtralen	nevtralno pozitiven	3.347	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg50.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u8	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	2.960	7	35	46	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg51.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg52.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	s	slovenski	Nevtralen	nevtralno pozitiven	2.998	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg52.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	s	slovenski	Pozitiven	mešano pozitiven	3.759	1	7	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg52.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	s	slovenski	Nevtralen	nevtralno pozitiven	3.417	1	3	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg53.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	s	slovenski	Nevtralen	nevtralno pozitiven	3.003	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg54.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	s	slovenski	Nevtralen	nevtralno pozitiven	2.902	1	11	13	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg55.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u9	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno negativen	1.660	73	1616	1875	3	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg56.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno negativen	2.179	1	29	34	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.286	1	7	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	mešano negativen	0.798	1	17	19	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno negativen	2.186	1	20	25	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	mešano negativen	0.635	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	negativen	0.360	1	22	27	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.466	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg57.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.060	1	8	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg58.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	negativen	0.169	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg58.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	mešano negativen	0.632	1	29	36	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg58.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	mešano negativen	1.217	1	49	54	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg58.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno negativen	2.214	1	18	21	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg58.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno negativen	1.667	1	27	30	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg58.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno negativen	1.673	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg58.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	negativen	0.188	1	32	36	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg59.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Pozitiven	pozitiven	4.700	1	22	25	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg59.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.408	1	21	24	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg59.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno negativen	2.104	1	11	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg59.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	2.804	1	20	24	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg59.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Pozitiven	mešano pozitiven	3.972	1	28	34	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg59.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.430	1	34	39	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.318	1	37	42	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.032	1	32	37	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.404	1	50	56	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	2.833	1	10	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.476	1	26	30	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.078	1	30	35	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	2.980	1	5	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno negativen	1.735	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	mešano negativen	1.435	1	37	41	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg60.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.341	1	13	16	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	mešano negativen	0.775	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Pozitiven	mešano pozitiven	4.350	1	11	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Negativen	mešano negativen	0.644	1	16	18	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Pozitiven	pozitiven	4.590	1	5	6	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.029	1	18	21	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.020	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.273	1	15	19	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.202	1	19	21	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	3.273	1	32	35	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	2.918	1	12	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg61.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u10	s	slovenski	Nevtralen	nevtralno pozitiven	2.762	1	48	53	0	
