ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg30.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u12	s	Slovenian	Positive	positive	4.512	1	44	49	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg30.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u12	s	Slovenian	Neutral	neutral negative	2.394	1	13	15	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg31.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u12	s	Slovenian	Positive	positive	4.810	1	8	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg31.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u12	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u13	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	2	15	17	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg32.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u13	s	Slovenian	Positive	positive	4.759	1	3	4	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg32.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u13	s	Slovenian	Neutral	neutral positive	2.779	1	12	13	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.020	32	583	653	16	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg33.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Positive	mixed positive	3.626	1	5	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg33.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Positive	mixed positive	3.998	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg33.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral positive	2.909	1	70	75	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg33.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral positive	2.897	1	28	30	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	negative	0.436	1	23	26	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	0.824	1	32	36	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral positive	2.700	1	7	8	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral positive	2.618	1	24	28	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral negative	1.599	1	5	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral negative	2.123	1	11	12	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	1.371	1	11	13	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	1.345	1	12	13	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	0.672	1	11	12	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg34.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	0.726	1	12	13	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral positive	3.071	1	23	26	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	negative	0.355	1	12	13	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	1.353	1	19	21	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral negative	1.565	1	31	33	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	0.578	1	12	14	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	0.573	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral positive	2.708	1	10	11	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral negative	2.364	1	23	28	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	1.172	1	37	43	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.10	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	0.533	1	20	23	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg35.11	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	1.462	1	28	31	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg36.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	0.557	1	25	27	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg36.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral positive	2.539	1	11	12	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg36.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	mixed negative	1.295	1	17	20	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg36.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Neutral	neutral negative	2.168	1	32	35	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg36.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	negative	0.109	1	9	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg36.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Negative	negative	0.419	1	13	14	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg36.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u14	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u15	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	12	16	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg37.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u15	s	Slovenian	Positive	positive	4.698	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg37.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u15	s	Slovenian	Neutral	neutral positive	2.991	1	9	11	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg37.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u15	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.320	20	534	619	14	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Positive	positive	4.522	1	4	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Positive	mixed positive	3.820	1	7	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Positive	mixed positive	4.461	1	15	17	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	1.070	1	41	45	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	1.128	1	25	32	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	negative	0.280	1	40	48	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Neutral	neutral negative	2.355	1	42	48	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Neutral	neutral positive	2.982	1	47	52	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg38.9	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Neutral	neutral positive	2.767	1	11	12	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg39.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Neutral	neutral negative	1.810	1	26	27	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg39.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Neutral	neutral negative	2.348	1	34	37	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg39.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	1.280	1	45	53	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg39.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	1.129	1	44	51	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg39.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Neutral	neutral positive	2.534	1	22	25	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg39.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Neutral	neutral positive	2.813	1	7	9	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg39.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	1.252	1	23	27	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg40.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	0.514	1	25	31	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg40.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	1.474	1	35	40	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg40.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Negative	mixed negative	1.026	1	40	47	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg40.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u16	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u17	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	3	13	16	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg41.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u17	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg41.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u17	s	Slovenian	Neutral	neutral positive	2.926	1	11	12	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg41.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u17	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	mixed negative	1.330	15	403	447	12	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg42.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Positive	positive	4.770	1	6	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg42.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Neutral	neutral negative	1.637	1	19	20	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg42.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Negative	negative	0.405	1	72	81	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg42.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Neutral	neutral negative	1.986	1	56	60	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg43.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Neutral	neutral positive	2.686	1	38	42	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg43.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Neutral	neutral positive	2.789	1	30	33	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg43.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Neutral	neutral positive	3.004	1	13	14	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg44.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Negative	mixed negative	0.695	1	24	27	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg44.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Neutral	neutral positive	3.017	1	36	39	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg44.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Neutral	neutral positive	2.920	1	9	10	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg45.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Positive	positive	4.707	1	27	30	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg45.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Positive	mixed positive	3.937	1	13	17	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg45.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Negative	mixed negative	1.493	1	37	41	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg45.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Positive	mixed positive	3.981	1	16	18	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg45.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u18	s	Slovenian	Positive	positive	4.843	1	7	8	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.700	11	132	150	6	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg46.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg46.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	3.226	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg46.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	2.705	1	31	34	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg46.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	2.874	1	27	29	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg46.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg47.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	3.253	1	3	4	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg47.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	2.609	1	17	19	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg48.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	2.958	1	5	6	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg48.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	2.946	1	11	12	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg48.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	2.975	1	21	25	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg48.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u19	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral negative	2.030	11	318	358	9	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg49.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Positive	mixed positive	3.726	1	5	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg49.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Positive	mixed positive	3.831	1	9	11	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg49.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral negative	2.373	1	59	67	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg49.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral positive	2.568	1	46	51	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg49.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral negative	1.553	1	21	23	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg49.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral positive	2.684	1	35	40	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg50.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral positive	3.106	1	37	40	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg51.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral positive	2.919	1	16	18	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg51.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral positive	2.640	1	40	43	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg51.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Neutral	neutral positive	2.953	1	48	55	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg51.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u20	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u21	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	2.990	4	27	32	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg52.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u21	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg52.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u21	s	Slovenian	Neutral	neutral positive	2.900	1	16	18	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg52.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u21	s	Slovenian	Neutral	neutral positive	2.876	1	9	10	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg52.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u21	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u22	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.360	6	206	232	7	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg53.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u22	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg53.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u22	s	Slovenian	Neutral	neutral positive	2.546	1	39	43	3	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg53.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u22	s	Slovenian	Positive	mixed positive	3.528	1	41	47	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg53.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u22	s	Slovenian	Neutral	neutral positive	2.619	1	62	69	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg54.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u22	s	Slovenian	Neutral	neutral positive	2.581	1	28	33	1	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg55.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u22	s	Slovenian	Neutral	neutral positive	3.474	1	35	38	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u23	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Neutral	neutral positive	3.000	4	17	21	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg56.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u23	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg56.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u23	s	Slovenian	Neutral	neutral positive	3.194	1	6	7	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg56.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u23	s	Slovenian	Neutral	neutral positive	2.893	1	9	10	2	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg56.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u23	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	ParlaMint-SI_2007-02-01-SDZ4-Redna-24	u	Slovenian	Negative	negative	0.020	28	552	654	8	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.1	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Positive	mixed positive	3.705	1	7	9	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.2	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Positive	mixed positive	4.196	1	2	3	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.3	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Neutral	neutral negative	2.001	1	26	33	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.4	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Neutral	neutral positive	2.748	1	36	43	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.5	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Neutral	neutral negative	2.478	1	16	19	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.6	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Neutral	neutral positive	3.004	1	24	29	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.7	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Neutral	neutral negative	2.384	1	12	14	0	
ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.seg57.8	ParlaMint-SI_2007-02-01-SDZ4-Redna-24.ana.u24	s	Slovenian	Neutral	neutral negative	1.763	1	24	28	1	
