ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	3.000	2	20	24	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg30.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u5	s	Slovenian	Positive	mixed positive	3.708	1	6	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg31.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u5	s	Slovenian	Neutral	neutral positive	2.831	1	14	17	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral negative	1.540	103	2072	2403	80	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg32.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Positive	mixed positive	3.622	1	8	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg33.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.944	1	23	25	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg33.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.873	1	19	22	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg33.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.700	1	33	36	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg33.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.724	1	32	39	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg33.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.254	1	56	63	4	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg33.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.207	1	10	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg33.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.789	1	33	38	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.864	1	27	33	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.794	1	17	20	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.906	1	14	16	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.914	1	9	10	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.582	1	24	28	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.904	1	24	28	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.425	1	42	49	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.500	1	19	21	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.221	1	45	53	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg34.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	1.961	1	33	39	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.894	1	19	20	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.295	1	15	18	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.160	1	6	9	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.474	1	14	16	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	negative	0.273	1	24	28	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.677	1	16	19	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.206	1	35	38	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.185	1	13	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	0.611	1	23	28	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg35.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.776	1	19	22	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.953	1	11	13	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.884	1	33	39	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.938	1	15	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.777	1	26	30	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.087	1	10	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.799	1	8	9	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.101	1	50	56	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.439	1	30	34	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg36.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	negative	0.352	1	19	22	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg37.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	1.533	1	47	55	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg37.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.810	1	17	20	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg37.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.094	1	49	59	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg37.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.017	1	20	22	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg37.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.799	1	33	36	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg37.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.319	1	20	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	1.826	1	15	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.701	1	12	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.764	1	16	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	1.983	1	16	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.571	1	21	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.063	1	7	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.558	1	7	9	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.168	1	23	25	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg38.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.226	1	42	49	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	1.891	1	5	7	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.105	1	19	23	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.633	1	7	9	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.344	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.764	1	11	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.690	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.834	1	14	16	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.026	1	47	54	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	negative	0.313	1	22	24	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.424	1	9	12	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.752	1	15	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.948	1	32	36	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Positive	mixed positive	3.613	1	14	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg39.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.356	1	23	26	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.381	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.947	1	13	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.253	1	9	10	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.721	1	15	17	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.193	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.056	1	9	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Positive	mixed positive	3.784	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.082	1	17	19	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	negative	0.359	1	19	23	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	0.933	1	7	8	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.131	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.12	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.388	1	24	28	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.13	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.718	1	21	25	4	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.14	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.588	1	22	23	4	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.15	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	1.628	1	29	33	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.16	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.039	1	10	11	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg40.17	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.371	1	23	27	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	0.823	1	13	15	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.727	1	11	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.689	1	12	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.831	1	20	22	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.904	1	19	22	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.676	1	10	11	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.749	1	30	34	4	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.315	1	26	31	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.198	1	24	26	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.10	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.199	1	3	4	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg41.11	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	2.166	1	10	13	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral negative	1.638	1	5	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.656	1	18	21	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.707	1	31	36	3	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.023	1	8	9	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	2.813	1	31	41	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Neutral	neutral positive	3.210	1	30	36	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	negative	0.268	1	15	18	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	negative	0.430	1	25	31	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg42.9	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u6	s	Slovenian	Negative	mixed negative	1.500	1	63	70	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Neutral	neutral positive	2.870	4	25	31	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg43.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u7	s	Slovenian	Neutral	neutral positive	3.074	1	6	9	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg43.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u7	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg44.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u7	s	Slovenian	Neutral	neutral positive	2.999	1	5	6	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg44.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u7	s	Slovenian	Neutral	neutral positive	2.898	1	13	14	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53	u	Slovenian	Negative	negative	0.300	46	830	950	28	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg45.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Positive	mixed positive	3.877	1	5	7	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg45.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Positive	positive	4.635	1	4	5	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Negative	mixed negative	0.734	1	40	45	4	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Positive	mixed positive	4.242	1	8	9	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Neutral	neutral negative	2.096	1	16	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Positive	mixed positive	4.054	1	15	17	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Neutral	neutral negative	2.483	1	21	25	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Positive	mixed positive	3.744	1	16	18	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.7	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Neutral	neutral positive	2.955	1	14	16	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg46.8	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Negative	mixed negative	0.795	1	28	30	2	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg47.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Positive	mixed positive	3.524	1	14	17	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg47.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Neutral	neutral positive	2.913	1	40	46	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg47.3	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Negative	mixed negative	1.372	1	20	25	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg47.4	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Neutral	neutral negative	2.426	1	33	36	5	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg47.5	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Neutral	neutral negative	2.224	1	27	30	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg47.6	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Negative	mixed negative	1.251	1	25	27	0	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg48.1	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Negative	mixed negative	0.830	1	12	13	1	
ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.seg48.2	ParlaMint-SI_2014-01-24-SDZ6-Izredna-53.ana.u8	s	Slovenian	Positive	mixed positive	4.243	1	30	33	1	
