ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg47.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u9	s	Slovenian	Neutral	neutral positive	3.349	1	4	5	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.290	38	813	936	12	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg48.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	mixed positive	4.306	1	2	4	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	2.617	1	48	55	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	positive	5.374	1	7	8	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral negative	2.145	1	12	14	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.079	1	26	27	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.405	1	25	30	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.426	1	29	34	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.397	1	60	67	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg49.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	positive	4.518	1	5	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg50.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	mixed positive	3.590	1	14	16	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg50.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.077	1	48	57	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg50.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	mixed positive	3.631	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	2.801	1	16	19	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	mixed negative	0.659	1	24	28	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	2.689	1	17	19	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	mixed negative	1.183	1	26	30	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	mixed negative	0.812	1	11	13	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.075	1	5	7	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.081	1	41	48	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	3.447	1	5	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.021	1	8	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.034	1	21	23	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg51.11	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	mixed negative	1.090	1	6	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	3.064	1	59	66	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.149	1	7	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.207	1	33	38	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	mixed positive	3.546	1	38	43	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral negative	2.080	1	67	71	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	mixed negative	0.627	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	2.954	1	22	25	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral negative	2.053	1	11	13	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	mixed positive	3.564	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	2.923	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.11	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.068	1	44	50	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.12	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	mixed negative	1.047	1	21	24	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg52.13	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Neutral	neutral positive	2.965	1	9	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg53.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Negative	negative	0.427	1	36	41	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg53.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u10	s	Slovenian	Positive	positive	4.511	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u11	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	6	8	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg54.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u11	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg55.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u11	s	Slovenian	Positive	mixed positive	3.583	1	4	5	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.020	64	1665	1941	25	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg56.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg57.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.096	1	22	26	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg57.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.240	1	27	34	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg57.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.380	1	15	16	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg58.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.829	1	15	16	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg58.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.315	1	14	16	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg58.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	2.122	1	27	31	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg58.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	1.525	1	51	56	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.686	1	27	29	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.609	1	4	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Positive	mixed positive	3.626	1	42	51	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	2.463	1	29	33	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	0.506	1	12	14	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	0.553	1	26	32	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	1.746	1	17	21	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	2.478	1	71	84	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg59.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	3.043	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.376	1	21	24	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.356	1	48	54	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	3.474	1	10	12	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.459	1	29	33	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.411	1	26	31	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	1.746	1	33	42	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.084	1	10	12	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg60.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	3.372	1	5	6	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	2.252	1	28	32	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.995	1	32	37	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.898	1	10	12	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.778	1	26	32	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.487	1	15	18	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.507	1	40	47	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.443	1	19	23	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	0.935	1	42	47	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg61.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.179	1	33	39	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg62.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	0.753	1	50	61	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg62.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	1.921	1	31	37	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg62.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.743	1	36	41	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg62.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	2.484	1	31	34	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg62.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	0.786	1	15	17	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg62.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.064	1	36	41	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.555	1	32	36	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.039	1	45	51	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	2.217	1	58	67	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.903	1	16	18	2	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.743	1	33	38	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.788	1	7	9	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.202	1	81	93	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.383	1	16	19	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.174	1	18	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.981	1	28	31	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg63.11	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	3.090	1	14	16	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.882	1	19	23	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	1.880	1	33	37	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.173	1	12	14	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.063	1	43	51	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	2.130	1	55	64	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.274	1	5	6	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.134	1	29	34	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.8	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	1.688	1	7	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.9	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.350	1	23	27	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.10	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	mixed negative	1.165	1	30	36	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.11	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg64.12	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Neutral	neutral positive	2.734	1	14	18	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg65.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u12	s	Slovenian	Negative	negative	0.053	1	17	19	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u13	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Neutral	neutral positive	3.000	2	6	8	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg66.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u13	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg67.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u13	s	Slovenian	Neutral	neutral positive	3.391	1	4	5	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	ParlaMint-SI_2022-02-02-SDZ8-Redna-29	u	Slovenian	Negative	negative	0.000	95	1991	2383	37	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg68.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Positive	positive	4.653	1	3	5	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg68.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Positive	mixed positive	3.843	1	8	11	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg69.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	negative	0.049	1	8	10	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg69.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	mixed negative	1.075	1	34	40	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg69.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	mixed negative	0.508	1	49	60	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg69.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	mixed negative	0.645	1	16	19	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg69.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	negative	0.288	1	38	42	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg69.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	negative	0.311	1	52	60	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg70.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	negative	0.486	1	30	36	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg70.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Neutral	neutral negative	2.021	1	31	36	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg70.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Positive	mixed positive	4.384	1	18	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg70.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Positive	mixed positive	3.796	1	24	29	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg70.5	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Neutral	neutral negative	1.922	1	62	77	5	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg70.6	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	mixed negative	0.771	1	21	25	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg70.7	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	negative	-0.011	1	21	24	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg71.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Neutral	neutral negative	2.170	1	20	22	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg71.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Neutral	neutral positive	2.911	1	61	71	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg72.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	negative	0.011	1	28	34	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg72.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	negative	0.354	1	25	28	1	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg72.3	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Negative	mixed negative	0.935	1	7	8	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg72.4	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Neutral	neutral negative	2.325	1	21	23	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg73.1	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Neutral	neutral positive	2.795	1	9	11	0	
ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.seg73.2	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.ana.u14	s	Slovenian	Neutral	neutral positive	2.755	1	13	14	0	
